-0.638108,0.350683,-0.289362,0.568949,-0.489319,-0.644406,-0.302100,0.745453,0.918902,0.030037,0.450657,-0.297312,-0.199643,0.712306,-0.564465,-0.240565,0.012407,-0.152351,-0.141716,-0.121200,0.515838,0.143137,0.156843,0.486217,0.297950,0.201659,0.489275,0.286305,0.211807,0.416186,-0.022228,0.163835,0.155141,0.288847,0.352768,0.311099,0.316188,0.230140,0.316795,0.300869,1,0,0,0,0,0,0,0,1,0,0,0
-0.396361,0.119245,-0.223741,0.381894,-0.070541,-0.351838,-0.120734,0.434663,0.363273,0.021939,0.286224,-0.212930,-0.115085,0.433554,-0.347615,-0.120131,-0.133713,-0.147333,-0.085832,0.092920,0.150736,-0.007303,0.149440,0.124728,0.165808,0.112204,0.202526,0.187441,0.199840,0.138669,-0.066920,0.208285,0.142635,0.243093,0.123466,0.105396,0.162432,0.059107,0.167815,0.187541,0,0,0,0,1,0,0,0,0,0,0,1
-0.744461,0.562526,-0.306614,0.697822,-0.521917,-0.619754,-0.325325,0.716735,0.903709,0.036780,0.652181,-0.223207,-0.192105,0.629251,-0.542739,-0.460888,-0.209187,-0.215413,-0.378630,-0.163441,0.496114,0.170938,0.322611,0.308255,0.578897,0.317383,0.411140,0.208820,0.276999,0.449336,0.122687,0.125038,0.200134,0.271144,0.477616,0.279759,0.276305,0.279314,0.378171,0.388542,0,0,0,0,1,0,0,0,0,0,0,1
-0.277829,0.216585,-0.193973,0.230548,-0.118691,-0.341222,-0.148318,0.499680,0.438221,-0.016370,0.233639,-0.180190,-0.112146,0.315890,-0.321760,-0.096850,0.004816,-0.072971,0.026582,-0.014809,0.200884,0.116686,0.168122,0.141073,0.135316,0.143041,0.190932,0.123349,0.134267,0.138499,0.080356,0.166974,0.162288,0.226892,0.142771,0.063609,0.140745,0.058237,0.099550,0.108068,0,0,0,0,1,0,0,0,0,0,0,1
-0.765061,0.422306,-0.391843,0.446204,-0.377129,-0.677179,-0.299705,0.853430,0.841624,-0.169436,0.406528,-0.378566,-0.295316,0.640213,-0.532488,-0.032010,-0.055561,0.054988,-0.147470,-0.007747,0.508574,0.224939,0.150051,0.334374,0.137371,-0.024964,0.349492,0.199349,0.106347,0.411005,0.134785,0.357378,0.228157,0.471864,0.466021,0.292608,0.130198,0.321095,0.263632,0.400728,0,0,0,0,1,0,0,0,0,0,0,1
-1.179970,0.457455,-0.499507,1.140259,-0.720577,-1.092950,-0.614972,1.194442,1.285531,-0.004346,0.543780,-0.857687,-0.627979,1.370882,-0.953740,-0.467524,-0.061762,0.049641,-0.624953,0.112446,0.544258,0.016253,0.122464,0.184733,0.475079,0.256718,0.349216,0.113394,0.570783,0.573177,0.226160,0.535619,0.455282,0.329004,0.625709,0.435965,0.474942,0.285631,0.435953,0.528184,0,0,0,0,1,0,0,0,0,0,0,1
-0.288270,0.128017,-0.245589,0.335746,-0.078186,-0.392890,-0.138635,0.452076,0.491438,0.037208,0.312067,-0.194068,-0.123019,0.414907,-0.391429,-0.119866,-0.036341,-0.171054,-0.085886,0.075302,0.191352,0.071305,0.204271,0.169580,0.199951,0.175959,0.196340,0.296257,0.159017,0.152485,0.104581,0.155802,0.216749,0.304821,0.114267,0.125903,0.210489,0.071296,0.185393,0.204527,0,0,0,0,1,0,0,0,0,0,0,1
-0.345642,0.204726,-0.282587,0.369605,-0.235693,-0.449296,-0.093873,0.602510,0.449750,0.104362,0.452451,-0.190925,-0.159984,0.432155,-0.396599,-0.165338,0.049913,-0.179196,-0.185941,-0.065183,0.310240,0.029994,0.144434,0.195833,0.144397,0.068857,0.266092,0.137211,0.121568,0.193481,-0.093049,0.190143,0.220669,0.320063,0.123254,0.291329,0.307618,0.132659,0.223107,0.134388,1,0,0,0,0,0,0,0,0,0,1,0
-0.973916,0.595611,-0.388030,0.842443,-0.589300,-0.980942,-0.536829,0.850098,1.128245,-0.066016,0.549946,-0.464528,-0.379994,0.692088,-0.492200,-0.450621,-0.333286,-0.198526,-0.576187,-0.107411,0.518174,0.421286,0.198772,0.180330,0.480948,0.279077,0.470296,0.109311,0.157289,0.544295,0.185570,0.309651,0.216550,0.376866,0.720617,0.468150,0.248492,0.424807,0.515859,0.359418,0,0,0,0,1,0,0,0,0,0,0,1
-0.458618,0.138340,-0.334863,0.480921,-0.223700,-0.411728,-0.226799,0.694274,0.365038,0.020889,0.373882,-0.442741,-0.221467,0.526306,-0.464063,-0.115636,0.081260,-0.168554,-0.057383,0.035440,0.160077,0.069973,0.199024,0.088440,0.200219,0.118650,0.285066,0.068108,0.211502,0.185607,0.041586,0.201963,0.081112,0.343941,0.106468,0.210201,0.297524,-0.006664,0.109640,0.107777,0,0,0,0,1,0,0,0,0,0,0,1
-0.310183,0.206769,-0.265683,0.286329,-0.172093,-0.320021,-0.212945,0.651923,0.395855,0.083912,0.326934,-0.190261,-0.245053,0.366471,-0.360309,-0.153708,0.053619,-0.045696,-0.197482,-0.048125,0.325911,0.108000,0.189205,0.128201,0.224764,0.109823,0.213390,0.053113,0.067070,0.251919,0.074869,0.148479,0.137539,0.234481,0.170601,0.226971,0.232384,0.126797,0.060038,0.100475,0,0,0,0,1,0,0,0,0,0,0,1
-0.584387,0.160302,-0.263411,0.352379,-0.226702,-0.540898,-0.346058,0.685969,0.669371,-0.002615,0.330046,-0.187128,-0.313640,0.454554,-0.478685,-0.089928,-0.017770,0.116001,-0.075631,-0.018981,0.380517,0.065887,0.254152,0.137640,0.100944,0.044763,0.277310,0.156575,0.139784,0.148294,0.105390,0.141586,0.191371,0.350802,0.275976,0.178963,0.133857,0.184029,0.137561,0.275033,0,0,0,0,1,0,0,0,0,0,0,1
-1.013135,0.932249,-0.396845,0.755448,-0.855537,-0.847939,-0.662583,1.177055,0.858315,-0.064875,0.477739,-0.573299,-0.387091,0.779182,-0.797411,-0.483563,-0.047429,-0.401802,-0.395532,-0.085240,0.613485,0.335959,0.358946,0.359102,0.331173,-0.029494,0.230425,0.048801,0.452708,0.516802,0.052824,0.192467,0.390895,0.480800,0.434266,0.369188,0.182469,0.147779,0.619836,0.349663,0,0,0,1,0,0,0,0,0,0,0,1
-0.484259,0.078796,-0.302538,0.367213,-0.115477,-0.346219,-0.158486,0.591751,0.412296,-0.008955,0.282372,-0.301664,-0.130712,0.425797,-0.341270,-0.151737,-0.096881,-0.185744,-0.131933,0.024012,0.215456,0.069277,0.190556,0.114141,0.176863,0.139851,0.113845,0.073669,0.176850,0.150891,-0.064146,0.177689,0.074500,0.241810,0.200030,0.134670,0.126028,0.106764,0.150442,0.238432,0,0,0,1,0,0,0,0,0,0,0,1
-0.662187,0.347365,-0.294120,0.462209,-0.537513,-0.618073,-0.421872,0.738667,1.044681,-0.037062,0.326845,-0.277934,-0.378061,0.528497,-0.583207,-0.211734,-0.135920,-0.298036,-0.397815,-0.032469,0.414045,0.223796,0.380876,0.417447,0.301599,0.394114,0.220004,0.519365,0.345489,0.401611,0.236168,0.086233,0.330636,0.335228,0.339195,0.290420,0.272917,0.127692,0.370140,0.466143,0,1,0,0,0,0,0,0,0,0,1,0
-0.299510,0.168027,-0.319937,0.341903,-0.336306,-0.473651,-0.206222,0.606075,0.604025,0.080648,0.362503,-0.250266,-0.188844,0.480540,-0.332734,-0.164927,-0.160698,-0.128390,-0.293373,0.023811,0.318196,0.163163,0.178589,0.230724,0.242263,0.166397,0.217673,0.183892,0.172259,0.200357,0.083700,0.243796,0.243692,0.268075,0.212760,0.245690,0.254809,0.183793,0.168539,0.285352,1,0,0,0,0,0,0,0,0,0,0,1
-1.022606,0.871462,-0.839369,1.006662,-0.841941,-0.990726,-0.593325,1.463756,1.085935,-0.138095,0.885456,-0.913965,-0.532041,1.242713,-0.772412,-0.614435,-0.258608,-0.185939,-0.549182,-0.198627,0.711458,0.342567,0.472157,0.454262,0.601170,0.315183,0.544504,0.069297,0.497639,0.439359,0.221287,0.568026,0.402248,0.592265,0.626845,0.359352,0.273747,0.337635,0.548796,0.480369,0,0,0,0,1,0,0,0,0,0,0,1
-1.854794,1.193758,-0.824878,1.677291,-1.796690,-0.779200,-0.830541,1.614796,1.104805,0.561820,1.184922,-1.238843,-1.123392,2.218220,-1.353225,-1.111497,-0.713846,0.096340,-0.813596,0.065176,0.754612,0.538087,0.281048,0.364532,0.933847,0.422729,0.191802,-0.074290,0.203246,0.444130,0.145258,0.380497,0.451633,0.284186,0.991511,0.506769,-0.036210,0.266000,0.156500,0.512604,0,0,0,0,1,0,0,0,0,0,0,1
-0.255147,0.071971,-0.205078,0.243589,-0.124735,-0.189045,-0.078968,0.432941,0.231072,0.009930,0.277676,-0.201989,-0.065730,0.270622,-0.228415,-0.089616,0.014441,-0.127411,-0.065502,0.014912,0.146754,0.070879,0.153327,0.137536,0.179434,0.113078,0.077088,0.033998,0.076552,0.131572,-0.017283,0.084904,0.037171,0.160367,0.074591,0.183223,0.117674,0.028286,0.078416,0.148792,1,0,0,0,0,0,0,0,0,0,1,0
-0.653855,0.395150,-0.369446,0.631015,-0.457878,-0.494964,-0.145863,1.041992,0.840767,-0.084593,0.533966,-0.450064,-0.284753,0.651485,-0.520937,-0.395911,0.006444,-0.216864,-0.392271,-0.189090,0.387696,0.370170,0.418265,0.196820,0.357874,0.293583,0.419225,-0.034953,0.130511,0.361363,-0.012166,0.451167,0.246154,0.323702,0.236235,0.319232,0.420660,0.179200,0.208271,0.037345,1,0,0,0,0,0,0,0,0,0,1,0
-0.446539,0.227568,-0.213268,0.299541,-0.181305,-0.344395,-0.063410,0.480477,0.277302,0.013134,0.196110,-0.221762,-0.085519,0.456625,-0.252465,-0.104070,-0.034675,-0.019565,0.005044,-0.075872,0.190205,0.048386,0.155783,0.168882,0.136592,0.070412,0.245881,0.081993,0.077262,0.179921,-0.132262,0.219674,-0.027780,0.215726,0.120759,0.187988,0.101610,0.042419,0.066427,0.178055,1,0,0,0,0,0,0,0,1,0,0,0
-0.719038,0.493923,-0.432855,0.534618,-0.508015,-0.651554,-0.248837,0.821039,0.588173,-0.037778,0.477682,-0.438298,-0.310335,0.869250,-0.543909,-0.357277,-0.039156,-0.149500,-0.181513,-0.086930,0.299642,-0.124808,0.056466,0.122410,0.293535,0.010124,0.334098,-0.019524,0.324138,0.271058,-0.129572,0.160764,0.289626,0.278288,0.153539,0.330964,0.369644,-0.005785,0.328564,-0.007989,0,0,1,0,0,1,0,0,0,0,0,0
-0.465208,0.131170,-0.289849,0.474099,-0.141275,-0.439280,-0.122049,0.498656,0.479402,-0.005758,0.277241,-0.226575,-0.178863,0.612624,-0.430169,-0.159604,-0.135054,-0.131798,-0.080372,0.118566,0.102891,-0.093581,0.170002,0.059083,0.182167,0.108875,0.242606,0.274963,0.260846,0.116732,-0.042603,0.167200,0.178507,0.213499,0.133054,0.075856,0.175284,-0.030290,0.207515,0.219063,0,0,0,0,1,0,0,0,0,0,0,1
-0.734494,0.287539,-0.359639,0.609772,-0.485587,-0.653042,-0.193684,0.893468,0.961397,-0.114016,0.291152,-0.406991,-0.378540,0.640124,-0.479331,-0.438226,-0.019219,-0.105570,-0.297416,0.040403,0.273446,0.182556,0.403969,0.229287,0.302313,0.328920,0.419674,0.388492,0.384487,0.348494,0.448354,0.225093,0.366853,0.286971,0.333926,0.223360,0.230247,-0.045737,0.407232,0.138225,0,0,0,0,1,0,0,0,0,0,0,1
-0.502485,0.407813,-0.223079,0.542375,-0.321027,-0.535696,-0.175900,0.676016,0.545633,-0.011799,0.218012,-0.255390,-0.253057,0.572783,-0.494837,-0.164937,-0.140630,-0.042298,-0.186143,-0.080704,0.287267,-0.094292,0.214372,0.358623,0.262966,0.264043,0.340680,0.183167,0.222512,0.249532,0.071108,0.099261,0.261703,0.351012,0.185589,0.131908,0.189528,0.083356,0.196732,0.287383,0,0,1,0,0,0,0,0,0,0,0,1
-0.916677,0.352153,-0.288151,0.626112,-0.451346,-0.589487,-0.201515,0.962286,0.760228,-0.153032,0.233083,-0.334212,-0.449328,0.758544,-0.538943,-0.373666,-0.033262,-0.115876,-0.209135,-0.136225,0.168804,0.067785,0.350120,0.134882,0.288065,0.284086,0.323629,0.065063,0.296062,0.491867,0.157799,0.189086,0.346462,0.300612,0.275606,0.166963,0.163565,0.002133,0.183613,0.129689,0,0,1,0,0,0,0,0,0,0,0,1
-0.991846,0.632063,-0.283933,0.671313,-0.838185,-0.824475,-0.505178,0.951133,1.152524,-0.152139,0.718424,-0.251726,-0.482156,0.766868,-0.721929,-0.358072,0.020138,-0.337633,-0.364475,-0.013773,0.623383,0.203318,0.271469,0.474468,0.391464,0.037357,0.321092,0.092397,0.399813,0.400459,-0.046673,0.034974,0.472915,0.392190,0.489942,0.304051,0.414636,0.238982,0.290166,0.423117,0,0,0,0,1,0,0,0,0,0,0,1
-0.922074,0.207215,-0.646319,0.636980,-0.494972,-0.819499,-0.334507,1.703295,1.235816,0.292859,0.814074,-0.670536,-0.514086,1.105100,-0.564033,-0.593544,-0.326215,-0.324740,-0.576747,-0.097136,0.441430,0.212173,0.535286,0.512706,0.523355,0.428246,0.418487,0.189526,0.644511,0.486753,-0.089022,0.599696,0.138539,0.567822,0.479331,0.464583,0.387421,0.318419,0.162949,0.270361,0,0,0,0,1,0,0,0,0,0,0,1
-0.338712,0.283581,-0.170976,0.294519,-0.155930,-0.293533,-0.171212,0.559054,0.509328,-0.115009,0.262222,-0.183426,-0.101512,0.377843,-0.423752,-0.085657,-0.041392,-0.051199,-0.107109,-0.089745,0.322345,0.212013,0.161898,0.253922,0.159748,0.077611,0.306811,0.148435,0.012503,0.278444,-0.001419,0.223100,0.062993,0.241323,0.261656,0.168972,0.160006,0.122502,0.172480,0.161330,0,0,0,0,1,0,0,0,0,0,0,1
-0.715250,0.525370,-0.237974,0.483339,-0.467706,-0.691410,-0.356669,0.991840,0.660313,-0.106626,0.273314,-0.303377,-0.338943,0.648130,-0.656517,-0.109210,-0.097053,-0.231631,-0.226762,-0.002321,0.460391,0.204891,0.166122,0.402146,0.147212,0.131320,0.338844,0.229628,0.198579,0.462508,-0.084545,0.252495,0.087660,0.474481,0.270784,0.404513,0.277360,0.034848,0.217369,0.217236,1,0,0,0,0,0,1,0,0,0,0,0
-0.961933,0.574598,-0.408390,0.736071,-0.542017,-0.747166,-0.132699,1.138937,1.091660,0.133640,0.646323,-0.463909,-0.219005,0.666730,-0.671635,-0.275810,-0.098891,-0.530441,-0.492454,-0.244173,0.454823,0.281954,0.131121,0.310705,0.285043,0.231840,0.363854,0.366456,0.227397,0.517929,-0.201071,0.316095,0.364386,0.376785,0.488036,0.534794,0.423191,0.087677,0.485682,0.197567,0,0,0,0,1,0,0,0,0,0,0,1
-0.309551,0.185577,-0.207102,0.373498,-0.175653,-0.378409,-0.163812,0.528388,0.493535,-0.001522,0.250596,-0.176077,-0.148608,0.444559,-0.566299,-0.096613,-0.002110,-0.116326,-0.248298,-0.011120,0.284272,0.058923,0.243074,0.374984,0.202419,0.135274,0.260000,0.193462,0.116504,0.215342,0.078118,0.114126,0.210540,0.229877,0.193541,0.225663,0.178459,0.083473,0.293329,0.200119,0,0,0,0,1,0,0,0,0,0,0,1
-0.230456,0.060904,-0.197710,0.222007,-0.106999,-0.198221,-0.085861,0.419849,0.229724,0.026278,0.272810,-0.179592,-0.058907,0.273210,-0.220433,-0.099124,0.015492,-0.112662,-0.054098,0.017936,0.134552,0.059415,0.142967,0.119361,0.182507,0.110498,0.080740,0.069572,0.093248,0.115863,-0.005419,0.077047,0.050467,0.149189,0.059180,0.180484,0.123573,0.018061,0.089558,0.149907,0,0,0,0,1,0,0,0,0,0,0,1
-0.602030,-0.024464,-0.460761,0.545472,-0.396649,-0.585435,-0.330348,0.990058,0.805386,0.027688,0.478339,-0.305963,-0.492026,0.879311,-0.661641,-0.434085,-0.198388,0.051063,-0.279104,0.082060,0.124310,0.030266,0.284256,0.074852,0.267677,0.196853,0.177773,0.180285,0.434859,0.401478,-0.055540,0.105982,0.196675,0.360978,0.222629,0.368351,0.232358,0.028512,0.034576,0.402939,1,0,0,0,0,0,1,0,0,0,0,0
-0.608942,0.413030,-0.183762,0.476608,-0.420987,-0.584832,-0.200633,0.694749,0.716085,-0.093785,0.231179,-0.242206,-0.284956,0.648122,-0.526811,-0.141969,-0.044096,-0.077370,-0.175172,-0.095198,0.441338,0.203827,0.052908,0.432187,0.281080,0.074227,0.437807,0.121216,0.134199,0.408700,-0.049065,0.149243,0.118415,0.277066,0.225987,0.322955,0.242878,0.218611,0.258927,0.150508,1,0,0,0,0,0,0,0,1,0,0,0
-0.493133,0.253173,-0.516604,0.586090,-0.344618,-0.661380,-0.266113,0.843366,0.921987,0.251191,0.482445,-0.239951,-0.372425,0.799820,-0.548113,-0.274375,-0.094746,0.046688,-0.302388,0.051197,0.337239,0.116125,0.308938,0.019383,0.358531,0.177976,0.111559,0.432616,0.317400,0.258371,0.159286,0.309983,0.347576,0.370222,0.453813,0.195982,0.273079,0.099524,0.237692,0.401781,1,0,0,0,0,0,0,0,0,0,0,1
-0.623942,0.592253,-0.309424,0.613094,-0.662800,-0.563817,-0.552813,1.066901,0.715089,-0.256645,0.362426,-0.511544,-0.655716,0.663887,-0.731216,-0.433707,-0.079483,-0.150018,-0.349969,-0.124105,0.605713,0.295907,0.327536,0.436393,0.309149,-0.016541,0.456122,-0.106812,0.360748,0.467733,0.116259,0.333669,0.447577,0.405630,0.435358,0.501117,0.437778,0.197113,0.293574,0.130774,0,0,1,0,0,0,0,0,0,0,0,1
-0.391162,0.100119,-0.301066,0.457166,-0.128043,-0.426567,-0.132099,0.492054,0.496941,0.030996,0.331799,-0.223391,-0.156494,0.577236,-0.435723,-0.168792,-0.101033,-0.156366,-0.117300,0.140967,0.140829,-0.079691,0.187110,0.083924,0.197441,0.131707,0.207573,0.331002,0.231751,0.114382,0.008032,0.150799,0.197672,0.203923,0.108073,0.115553,0.193998,-0.007133,0.246636,0.229119,0,0,1,0,0,0,0,0,0,0,0,1
-0.402050,0.346612,-0.227713,0.378510,-0.181227,-0.477682,-0.178494,0.631054,0.610024,0.048181,0.362580,-0.252377,-0.179419,0.453129,-0.446299,-0.216737,-0.041607,-0.186416,-0.095383,-0.064220,0.284378,0.078759,0.121456,0.214103,0.203919,0.239306,0.288689,0.233936,0.145249,0.279372,-0.004619,0.211223,0.245445,0.297619,0.196462,0.253740,0.306631,0.048730,0.162212,0.128073,1,0,0,0,0,0,0,0,0,0,0,1
-0.790856,0.362927,-0.667097,0.563046,-0.505564,-0.726771,-0.468772,1.037818,0.922126,0.066507,0.620908,-0.630776,-0.518960,0.728881,-0.572954,-0.451835,-0.196498,-0.015343,-0.372423,-0.153301,0.532221,-0.004895,0.148615,0.461500,0.508004,0.149768,0.438922,0.100895,0.258738,0.279574,0.450620,0.332517,0.281718,0.319966,0.596695,0.080504,0.121381,0.517967,0.520478,0.390584,1,0,0,0,0,0,0,0,1,0,0,0
-1.026713,0.482607,-0.486996,0.962158,-0.861936,-0.976488,-0.759521,1.626083,1.294700,0.213459,0.317508,-0.624603,-0.790287,1.227682,-1.041381,-0.878607,-0.317939,0.310098,-0.584237,-0.178951,0.452870,0.277297,0.534580,0.101500,0.700016,0.229785,0.485449,0.106043,0.307626,0.376579,0.150125,0.453903,0.203977,0.169666,0.719039,0.392371,0.351994,0.289342,0.374743,0.277606,0,0,0,0,1,0,0,0,0,0,0,1
-0.593016,0.365658,-0.376544,0.569616,-0.180020,-0.456054,-0.198662,0.622176,0.722038,0.061179,0.573773,-0.279065,-0.073316,0.642853,-0.485882,-0.358411,-0.283859,-0.142874,-0.300691,-0.022276,0.309245,0.204082,0.348062,0.324409,0.367065,0.191616,0.260292,0.269331,0.251380,0.242359,-0.078394,0.309831,0.130378,0.217328,0.327067,0.211475,0.334233,0.126822,0.151480,0.429137,0,0,1,0,0,1,0,0,0,0,0,0
-0.680412,0.388015,-0.513850,0.660974,-0.225829,-0.471542,-0.209315,0.730317,0.653609,0.090685,0.586286,-0.388251,-0.082895,0.710996,-0.498098,-0.386175,-0.269386,-0.098265,-0.277643,-0.030591,0.292782,0.130745,0.309155,0.330060,0.371107,0.128889,0.281526,0.237366,0.225030,0.290528,-0.188279,0.290403,0.021080,0.169440,0.350820,0.233411,0.313835,0.136764,0.128672,0.424540,1,0,0,0,0,0,0,0,0,0,1,0
-0.930185,0.584398,-0.355750,0.691638,-0.318162,-0.641084,-0.184121,0.960404,0.718776,-0.138233,0.357908,-0.378176,-0.152519,0.844724,-0.746622,-0.132090,-0.076762,-0.076543,-0.277540,-0.061523,0.505740,0.178718,0.194479,0.554743,0.237498,-0.071923,0.435102,0.236671,0.209379,0.439454,-0.157132,0.237283,0.040156,0.212724,0.456848,0.337239,0.323185,0.278385,0.128824,0.429543,0,0,0,0,1,0,0,0,0,0,0,1
-0.441963,0.231369,-0.189061,0.426007,-0.183214,-0.383627,-0.239863,0.569059,0.621037,-0.046064,0.226273,-0.148848,-0.174724,0.503693,-0.549277,-0.135127,0.032337,-0.097591,-0.221184,-0.065385,0.261084,0.089263,0.256269,0.351652,0.254283,0.208668,0.239840,0.180917,0.182160,0.277674,0.143462,0.112651,0.145007,0.235891,0.174666,0.168326,0.122887,0.075559,0.248707,0.257893,1,0,0,0,0,0,0,0,0,0,1,0
-0.346735,0.108178,-0.532259,0.524077,-0.315310,-0.547911,-0.186967,0.741952,0.830899,0.137957,0.547918,-0.268784,-0.192718,0.683361,-0.544597,-0.332771,-0.220700,0.004770,-0.432975,0.090294,0.420378,0.158962,0.298526,0.219611,0.367111,0.224462,0.184804,0.524485,0.251857,0.133406,0.134068,0.282894,0.295133,0.326151,0.317271,0.207083,0.352351,0.111728,0.281295,0.506618,1,0,0,0,0,0,0,0,0,0,1,0
-0.355245,0.168834,-0.222663,0.286569,-0.176028,-0.443821,-0.170440,0.579444,0.453457,0.051815,0.286992,-0.186751,-0.171164,0.494407,-0.352530,-0.174496,-0.029252,-0.045295,0.067597,-0.001798,0.165775,0.063682,0.141797,0.047864,0.105307,0.124116,0.246337,0.175748,0.232003,0.077736,0.061223,0.188878,0.194623,0.263740,0.128579,0.099438,0.222044,0.024566,0.096004,0.141897,1,0,0,0,0,0,1,0,0,0,0,0
-0.405108,0.297813,-0.540096,0.513325,-0.239665,-0.497118,-0.121096,0.853534,0.477074,-0.112916,0.445771,-0.391106,-0.258592,0.588470,-0.545087,-0.424103,-0.058988,-0.199744,-0.498032,-0.071393,0.326168,0.060421,0.223206,0.324664,0.390839,0.107183,0.396259,-0.082334,0.189812,0.195824,-0.012714,0.235792,0.345333,0.257332,0.094268,0.392079,0.379163,0.140252,0.294573,0.128048,0,0,1,0,0,1,0,0,0,0,0,0
-0.678561,0.281890,-0.316000,0.483797,-0.243394,-0.545477,-0.073725,0.633059,0.440522,0.019411,0.171675,-0.249533,-0.166336,0.711790,-0.364669,-0.218092,-0.156893,-0.040698,-0.063525,-0.089677,0.199850,-0.037659,0.134602,0.153589,0.148055,0.035994,0.359409,0.174473,0.162429,0.185856,-0.199530,0.270087,0.014384,0.239808,0.209333,0.219305,0.176134,0.025518,0.081049,0.230762,0,0,0,0,1,0,0,0,0,0,0,1
-0.600602,0.684334,-0.444939,0.625653,-0.723843,-0.664434,-0.260135,1.173643,0.763305,-0.329406,0.395902,-0.422382,-0.461226,0.556215,-0.697322,-0.536827,0.216108,-0.318539,-0.463438,-0.101315,0.581632,0.123227,0.301346,0.448507,0.342458,0.210226,0.519801,-0.111335,0.241418,0.441062,0.290245,0.098761,0.551540,0.367667,0.214618,0.459459,0.386667,0.151551,0.398375,0.021705,0,0,1,0,0,1,0,0,0,0,0,0
-0.519022,0.182014,-0.297779,0.537365,-0.124006,-0.474061,-0.148951,0.594566,0.504941,-0.044281,0.276964,-0.242091,-0.159082,0.624035,-0.558517,-0.152005,-0.112378,-0.119750,-0.282156,0.083668,0.162868,-0.046156,0.201411,0.277083,0.208488,0.111527,0.175454,0.190144,0.282243,0.210512,-0.042341,0.185317,0.170082,0.208672,0.154351,0.197079,0.127478,0.068667,0.183936,0.323139,0,0,0,0,1,0,0,0,0,0,0,1
-0.387408,0.145754,-0.390376,0.363978,-0.342947,-0.395212,-0.145932,0.526663,0.407281,0.054901,0.344282,-0.385783,-0.091654,0.451721,-0.306563,-0.104968,-0.069776,-0.155089,-0.238894,0.094336,0.272098,0.117546,0.202214,0.132871,0.272387,0.176345,0.151863,0.142165,0.104760,0.210270,0.039291,0.284851,-0.056239,0.196091,0.133243,0.194368,0.139020,0.000259,0.147116,0.169596,1,0,0,0,0,0,0,0,1,0,0,0
-0.592486,0.343962,-0.240943,0.394315,-0.215465,-0.546687,-0.293353,0.717482,0.554787,0.016579,0.217801,-0.130556,-0.219436,0.561794,-0.439922,-0.114522,-0.123337,-0.146153,-0.158055,-0.052938,0.315742,0.200044,0.056075,0.289850,0.011659,0.165633,0.313696,0.266929,0.179724,0.273585,-0.093062,0.322061,0.128961,0.335718,0.235904,0.291435,0.153702,0.096906,0.171330,0.255585,0,0,0,0,1,1,0,0,0,0,0,0
-0.638376,0.298446,-0.326009,0.478581,-0.578483,-0.658471,-0.394830,0.773542,0.825766,-0.148751,0.250167,-0.414263,-0.374907,0.557052,-0.547045,-0.301060,-0.115787,-0.222858,-0.275026,-0.012616,0.304307,0.053492,0.358165,0.389152,0.322487,0.141246,0.338832,0.366546,0.405413,0.325763,0.087078,0.259937,0.094586,0.261552,0.388793,0.216401,0.205569,0.052718,0.297565,0.301399,0,0,0,0,1,0,0,0,0,0,0,1
-0.786296,0.161253,-0.403680,0.651899,-0.349524,-0.551037,-0.184243,0.849564,0.831597,0.021412,0.354269,-0.325025,-0.189058,0.906898,-0.410594,-0.423202,-0.253610,-0.184094,-0.282280,-0.037556,0.187639,0.239103,0.052705,0.065679,0.210452,0.261600,0.156856,0.263541,0.259289,0.424565,-0.140277,0.312907,0.156330,0.288233,0.357873,0.348110,0.271611,0.032707,0.228822,0.188628,0,0,1,0,0,0,0,0,0,0,0,1
-0.483900,0.270275,-0.284448,0.566864,-0.233069,-0.514528,-0.256208,0.765127,0.651230,-0.018876,0.217550,-0.187384,-0.332013,0.521526,-0.511695,-0.284980,0.001247,-0.040042,-0.289685,-0.064335,0.199741,0.010143,0.256507,0.207361,0.261150,0.286473,0.235990,0.246467,0.188261,0.328826,0.230754,0.099750,0.221867,0.328631,0.173917,0.148980,0.256849,0.049092,0.162652,0.212570,0,0,0,0,1,0,0,0,0,0,0,1
